071__[gel][dru][cou_fol]0754__2.wav,0.3251582980155945,2097.222864906551,2297.7986307436045,4520.89599609375,0.08990009014423077,-131.92225646972656,99.58678436279297,-0.4712543189525604,41.72541427612305,8.011648178100586,11.7708740234375,-3.841872453689575,5.3681559562683105,2.0695931911468506,8.045958518981934,1.0200952291488647,4.419819355010986,-7.503242492675781,-3.26352858543396,-6.856078147888184,-1.478063941001892,-9.871384620666504,-3.7365686893463135,-3.5707197189331055,2.3056910037994385,gel
071__[gel][dru][cou_fol]0754__3.wav,0.3815482258796692,2772.404800772126,2697.452109944422,5954.758864182692,0.12198392427884615,-109.33206176757812,73.48809814453125,8.111127853393555,36.913047790527344,8.54593563079834,18.321365356445312,0.6990164518356323,2.983541488647461,-5.195349216461182,0.195796936750412,-3.0800118446350098,8.679529190063477,0.39287421107292175,1.2128479480743408,-4.828242301940918,2.5742027759552,-3.4902665615081787,1.9053733348846436,-8.178584098815918,-9.03884506225586,gel
072__[gel][dru][pop_roc]0956__1.wav,0.43535739183425903,2307.9438039880856,2165.00010995786,4678.916579026442,0.1222393329326923,-83.31389617919922,89.54436492919922,-19.328691482543945,70.880615234375,-16.914724349975586,23.048885345458984,4.9001617431640625,11.661341667175293,1.7111139297485352,-2.6272222995758057,-12.979903221130371,-7.825312614440918,-5.522496700286865,3.7534728050231934,-7.134311199188232,6.500458240509033,-2.305108070373535,-4.015548229217529,-14.182329177856445,-2.4619436264038086,gel
072__[gel][dru][pop_roc]0956__2.wav,0.4509192109107971,2645.93849482518,2474.3844475893547,5384.046161358173,0.11677809495192308,-60.819637298583984,71.01492309570312,0.17102943360805511,62.29018020629883,-13.52078914642334,21.809633255004883,0.6751722097396851,11.734357833862305,-0.41028881072998047,-1.2106634378433228,-6.365044593811035,-4.284243106842041,-9.2420072555542,3.436962842941284,-9.999433517456055,-0.890430748462677,-7.5073018074035645,-2.8399837017059326,-9.06128215789795,0.019492516294121742,gel
072__[gel][dru][pop_roc]0956__3.wav,0.45457029342651367,2419.223148679427,2257.4814816234443,4943.774977463942,0.12278395432692307,-68.52960968017578,83.9495620727539,-12.648466110229492,70.86768341064453,-19.718761444091797,24.13033676147461,2.8301408290863037,10.29944133758545,-0.32687947154045105,-4.677427291870117,-5.659611701965332,-1.0869884490966797,-6.490278720855713,-2.923924446105957,-13.455179214477539,-0.09049836546182632,-4.605594635009766,1.4215468168258667,-8.196730613708496,1.6953192949295044,gel
073__[gel][dru][jaz_blu]0811__1.wav,0.29043617844581604,2201.6065881959394,2735.747191973587,5600.454852764423,0.06705228365384615,-216.51800537109375,79.8179702758789,38.693397521972656,37.91765213012695,7.004721164703369,26.459758758544922,-2.3477604389190674,14.710881233215332,-13.969141006469727,12.758820533752441,-12.343377113342285,-0.43108779191970825,-0.3476749658584595,0.24916470050811768,-1.0434236526489258,-0.49239057302474976,-1.194381594657898,5.688543796539307,-0.4861844480037689,-1.4123591184616089,gel
073__[gel][dru][jaz_blu]0811__2.wav,0.2808704376220703,2067.8779620238543,2682.89944302073,5289.382887620192,0.04667593149038462,-230.4225311279297,85.75960540771484,41.88189697265625,35.64057159423828,7.357239723205566,26.75882911682129,-2.2181966304779053,17.214534759521484,-16.601600646972656,13.558487892150879,-10.200920104980469,-0.6656647324562073,-3.08371639251709,-0.12182001024484634,-4.393908500671387,-1.048638939857483,-1.1164329051971436,-3.012073516845703,-11.022049903869629,-4.927577972412109,gel
073__[gel][dru][jaz_blu]0811__3.wav,0.2612089514732361,2074.2778536449,2708.8024406983327,5562.606107271635,0.047829026442307694,-203.64564514160156,86.55680847167969,42.236412048339844,34.796531677246094,3.303377628326416,24.863048553466797,-5.291590213775635,12.54081916809082,-13.977892875671387,12.136431694030762,-12.616175651550293,-3.749786853790283,-8.342328071594238,-0.9339933395385742,-7.990950107574463,-4.269143581390381,-0.13308528065681458,1.726595401763916,-3.153902530670166,3.0728695392608643,gel
074__[gel][nod][jaz_blu]0792__1.wav,0.30735763907432556,976.9919196525913,1356.1948042421934,1909.0840970552886,0.042071063701923074,-242.03578186035156,169.37538146972656,-13.956448554992676,38.213462829589844,8.332072257995605,3.3828768730163574,-6.504822731018066,-1.8062307834625244,0.16085600852966309,3.3453643321990967,1.340079665184021,6.433990478515625,-3.227778911590576,2.8517906665802,1.1767405271530151,-1.4302109479904175,-1.9118891954421997,2.039257049560547,5.935587406158447,3.123305559158325,gel
074__[gel][nod][jaz_blu]0792__2.wav,0.24518878757953644,1059.323852055575,1261.9208535224664,2013.9342322716345,0.057297926682692304,-210.40379333496094,181.25428771972656,-26.58277130126953,36.000858306884766,-3.303656816482544,-1.4686964750289917,-7.1767072677612305,-7.032232284545898,-6.0257792472839355,-1.2990044355392456,-12.887907981872559,1.321699857711792,-1.531740665435791,3.171801805496216,2.2124533653259277,9.136397361755371,4.213381290435791,-0.26965391635894775,-2.0278701782226562,-5.743066787719727,gel
074__[gel][nod][jaz_blu]0792__3.wav,0.25569891929626465,1029.2575530354604,1263.0493880828076,2006.3147911658655,0.05241887019230769,-220.46827697753906,175.3543243408203,-24.627498626708984,35.95166778564453,2.3171615600585938,-4.921810150146484,-5.678534984588623,-4.322671890258789,-3.4731929302215576,-2.6418120861053467,-5.448554039001465,-0.24938847124576569,-8.12354564666748,-2.8140013217926025,1.140812635421753,5.180761337280273,3.8918840885162354,3.5121705532073975,4.307190895080566,-4.198770999908447,gel
075__[gel][nod][cou_fol]0752__1.wav,0.32686877250671387,1943.13101948021,2670.5724581892378,5061.793494591346,0.053579477163461536,-156.11854553222656,92.56306457519531,37.97838592529297,27.904403686523438,3.8947346210479736,16.478256225585938,-4.596768856048584,9.401727676391602,5.404417514801025,7.531072616577148,-2.352586269378662,3.489365339279175,-1.928597331047058,2.46140718460083,-8.165312767028809,0.20816661417484283,-6.5004801750183105,-1.9526758193969727,-3.987105131149292,-0.9142284393310547,gel
075__[gel][nod][cou_fol]0752__2.wav,0.3366504907608032,1787.3434348341812,2491.7054754509018,4401.966458834135,0.05631385216346154,-169.16677856445312,100.32792663574219,27.855737686157227,29.173931121826172,5.271153450012207,13.611106872558594,-3.145185947418213,10.64684772491455,-2.459188222885132,0.32715854048728943,-3.1566200256347656,1.8024698495864868,-4.113040924072266,4.6938066482543945,-7.341972351074219,3.2576799392700195,-7.049595832824707,-3.66526198387146,-6.821638584136963,-8.265033721923828,gel
075__[gel][nod][cou_fol]0752__3.wav,0.44496291875839233,1636.3032684151092,2514.8629960504018,4173.962965745192,0.04335561899038461,-148.945068359375,104.15196990966797,39.222129821777344,28.86406707763672,9.948589324951172,15.7815523147583,0.8743053674697876,10.558072090148926,9.418128967285156,6.067108631134033,-9.181031227111816,3.782944917678833,-1.6887272596359253,5.205309867858887,-2.723337173461914,1.1915329694747925,-3.9831862449645996,-3.8723788261413574,-8.604933738708496,-2.833268404006958,gel
076__[gel][dru][pop_roc]0861__1.wav,0.5056242942810059,2084.7669016089817,2130.5216535621894,4026.626164362981,0.08631310096153846,-49.949302673339844,87.02852630615234,-41.2323112487793,37.58598709106445,15.459399223327637,10.001474380493164,7.746882438659668,14.267904281616211,15.260635375976562,17.37883949279785,12.421859741210938,14.322796821594238,5.46371603012085,6.705690860748291,3.377969980239868,8.685235023498535,-2.7983133792877197,4.784622669219971,-0.6058072447776794,0.663015604019165,gel
076__[gel][dru][pop_roc]0861__2.wav,0.37930482625961304,2532.3150572976742,2458.950211322871,5048.956392728365,0.10377478966346154,-45.65625,59.687984466552734,-30.781322479248047,34.26095199584961,18.21620750427246,11.91999340057373,6.164736747741699,20.334901809692383,18.97124481201172,24.730161666870117,14.474149703979492,14.033416748046875,4.8864264488220215,10.043245315551758,2.432314395904541,3.26534104347229,-5.252726078033447,3.025376796722412,-3.807244062423706,-3.2228355407714844,gel
076__[gel][dru][pop_roc]0861__3.wav,0.4166877269744873,2222.470745463096,2286.9971567983093,4415.797400841346,0.09251427283653846,-49.334999084472656,78.1302719116211,-34.912811279296875,32.27267074584961,16.9216365814209,8.471125602722168,5.854079246520996,15.023183822631836,17.12168312072754,22.88483238220215,16.803831100463867,16.366573333740234,2.884817123413086,6.3899054527282715,5.911606788635254,10.009523391723633,-6.009767532348633,-1.021812081336975,-3.1118078231811523,3.3413007259368896,gel
077__[gel][dru][cou_fol]0749__1.wav,0.3966118395328522,1467.2894056618259,1946.945434917819,3432.9723182091348,0.053444260817307694,-182.5552215576172,124.92342376708984,-1.604129672050476,49.580055236816406,-2.2240841388702393,27.701107025146484,7.493008136749268,10.72757625579834,-0.7058406472206116,9.680804252624512,0.6067819595336914,3.486473560333252,-9.244754791259766,-7.095797061920166,-10.10545539855957,-4.3001933097839355,0.15992407500743866,14.680092811584473,12.032156944274902,5.543399810791016,gel
077__[gel][dru][cou_fol]0749__2.wav,0.39918550848960876,1407.138895558945,1843.447665544115,3159.5006385216348,0.05547626201923077,-166.31597900390625,136.4626922607422,-9.735283851623535,44.17068862915039,-4.07468318939209,26.819849014282227,2.3927054405212402,6.802343845367432,-2.15346097946167,5.973545074462891,-0.5723016858100891,6.685729026794434,-3.335935592651367,-2.1095502376556396,-4.65791130065918,2.3488008975982666,-2.3861606121063232,-1.0527302026748657,-2.7183713912963867,-0.5148047804832458,gel
079__[gel][dru][pop_roc]0958__1.wav,0.43494877219200134,2196.175081508278,2231.2830804550135,4678.668118990385,0.09896709735576924,-87.08103942871094,87.27942657470703,-24.87540054321289,55.97400665283203,4.363553047180176,18.970014572143555,4.5535502433776855,7.250028133392334,15.403693199157715,11.816425323486328,2.9105587005615234,13.911211967468262,-3.235797166824341,1.9975966215133667,-4.293936252593994,0.24921368062496185,-0.5099219083786011,-1.0094003677368164,-0.38650330901145935,3.558537244796753,gel
079__[gel][dru][pop_roc]0958__2.wav,0.37479859590530396,1883.1251621813935,2080.703083221762,4216.615271935096,0.07232572115384615,-96.7347412109375,104.1771240234375,-25.167152404785156,59.28495407104492,5.056453704833984,24.14797592163086,7.335902214050293,10.278532981872559,14.067675590515137,4.886966228485107,-2.350008487701416,9.806827545166016,-6.6895575523376465,-2.987898588180542,-7.163614749908447,0.12737016379833221,2.9721784591674805,2.645157814025879,1.3761361837387085,1.8930549621582031,gel
079__[gel][dru][pop_roc]0958__3.wav,0.2934878170490265,1956.739127187913,2109.887965650588,4263.822678786058,0.09658203125,-111.46176147460938,97.64736938476562,-14.677485466003418,51.22526168823242,-5.651144504547119,14.523148536682129,11.734495162963867,25.63450050354004,23.818593978881836,13.326647758483887,4.518810749053955,6.848024368286133,-18.24298095703125,-1.57344388961792,6.596084117889404,6.531023025512695,4.472904205322266,12.186200141906738,-1.8809016942977905,-3.4024243354797363,gel
080__[gel][dru][jaz_blu]0809__1.wav,0.3490564227104187,2254.0942063956136,2901.599429418794,5937.532301682692,0.056141075721153844,-168.24627685546875,85.7105941772461,33.29916763305664,6.2695183753967285,34.0447998046875,30.566219329833984,-13.389310836791992,7.790020942687988,-16.038625717163086,2.411320686340332,-7.857063293457031,6.277780055999756,-5.151158332824707,6.005821704864502,-2.833028554916382,0.585017740726471,-0.468284010887146,5.555411338806152,-0.3099738359451294,2.338993549346924,gel
080__[gel][dru][jaz_blu]0809__2.wav,0.30992087721824646,2228.953060089452,2852.3329972129313,5974.38720703125,0.05926231971153846,-166.56045532226562,84.4844970703125,29.099483489990234,10.097381591796875,28.654611587524414,24.590591430664062,-9.864079475402832,14.314918518066406,-14.904967308044434,-0.8056217432022095,-13.82673168182373,2.3350419998168945,-3.6489875316619873,7.088610649108887,0.3718661367893219,8.209476470947266,5.434958457946777,5.424618244171143,-2.610107660293579,-0.34253185987472534,gel
080__[gel][dru][jaz_blu]0809__3.wav,0.32714834809303284,2067.065369013844,2751.275981530855,5448.811410757212,0.05973182091346154,-152.0847625732422,98.04801177978516,26.249357223510742,5.611456871032715,33.10839080810547,26.000869750976562,-13.263090133666992,12.026131629943848,-14.926385879516602,-2.7222511768341064,-16.295684814453125,0.3658510744571686,-6.663424491882324,5.602189540863037,-3.6302263736724854,0.724833071231842,0.4149668216705322,5.710695266723633,-2.0779192447662354,0.5462797284126282,gel
081__[gel][dru][pop_roc]0966__1.wav,0.47551074624061584,2243.588249735511,2151.715929267046,4481.887770432692,0.11022761418269231,26.254926681518555,97.933349609375,-33.23707580566406,40.2801513671875,-1.8543710708618164,13.471588134765625,1.3735426664352417,12.241689682006836,5.943429946899414,2.086010217666626,0.3377751410007477,3.374894857406616,-3.4314889907836914,1.8697704076766968,-6.6260480880737305,3.2159507274627686,-7.5524396896362305,-3.3848776817321777,1.4572352170944214,1.7952207326889038,gel
081__[gel][dru][pop_roc]0966__2.wav,0.44586917757987976,2292.4910672376577,2256.662512879778,4731.590106670673,0.1060546875,25.244823455810547,94.1844482421875,-25.42087745666504,39.56242370605469,-2.91764235496521,15.204353332519531,-1.2670499086380005,10.446526527404785,0.7384093999862671,4.514379024505615,-0.21182532608509064,2.273559808731079,-5.3507513999938965,1.0831656455993652,-7.2579450607299805,2.910517930984497,-6.080188751220703,-2.563321113586426,-0.6732568144798279,0.9904139637947083,gel
081__[gel][dru][pop_roc]0966__3.wav,0.46964359283447266,2422.6403998729234,2303.2340360579324,4933.422475961538,0.122802734375,24.743587493896484,87.72624969482422,-24.87210464477539,40.5765266418457,-0.15296490490436554,17.29932403564453,-2.500035285949707,12.326801300048828,0.25480198860168457,4.886617183685303,-0.9884030818939209,4.760542392730713,-4.209078788757324,1.0097148418426514,-6.479039192199707,4.130667686462402,-6.764708995819092,0.42494305968284607,2.389906644821167,4.381728172302246,gel
082__[gel][dru][jaz_blu]0779__1.wav,0.30122849345207214,1166.5232132657704,1024.9594036856377,2182.058856670673,0.07940579927884615,-141.96661376953125,204.1514434814453,-79.29008483886719,41.60873794555664,7.839066028594971,-6.993757724761963,-8.371971130371094,-2.9157180786132812,9.215564727783203,-4.470301151275635,-2.8962531089782715,-12.452271461486816,-8.98740005493164,-7.152512073516846,-9.919145584106445,-6.879610538482666,-4.5973896980285645,2.0648856163024902,-1.6124314069747925,-9.69377613067627,gel
082__[gel][dru][jaz_blu]0779__2.wav,0.315962016582489,1283.1156545853878,1119.3018676528466,2417.184870793269,0.08819110576923077,-119.2044448852539,194.47613525390625,-81.5740966796875,50.5153923034668,-2.2707531452178955,-5.158161163330078,-9.32263469696045,-4.225315093994141,8.03143310546875,-4.625100135803223,4.971426963806152,-5.411379814147949,-4.418758392333984,-2.205644130706787,-5.677746295928955,-5.3819990158081055,-5.895463466644287,3.1798694133758545,-4.959975242614746,-14.088181495666504,gel
082__[gel][dru][jaz_blu]0779__3.wav,0.3552470803260803,1337.0590736092838,1146.6334246650251,2411.1390099158652,0.11065579927884615,-111.86595153808594,193.12298583984375,-81.3454818725586,46.98637771606445,5.761651515960693,2.7649004459381104,-6.203677654266357,5.882118225097656,4.450273036956787,-6.280004501342773,0.5393174290657043,-2.796236276626587,-6.287875652313232,-9.417125701904297,-5.317409992218018,-4.687102794647217,-11.282919883728027,0.2659563422203064,-1.8297008275985718,-12.305252075195312,gel
083__[gel][dru][cou_fol]0748__1.wav,0.38947558403015137,1633.3784573912617,2065.1625418138433,3793.5706505408652,0.06094501201923077,-114.54634857177734,116.73037719726562,0.23379117250442505,47.06954574584961,-2.6262526512145996,26.58538818359375,6.653130054473877,10.088663101196289,-1.0923022031784058,9.284637451171875,-0.12822066247463226,3.3471858501434326,-9.728800773620605,-6.969319820404053,-10.637726783752441,-4.398562908172607,-0.1286899298429489,14.592972755432129,11.841670989990234,6.01673698425293,gel
